0.40835366	0.4111538	-0.36860996	0.40177345	0.32926914	-0.31616	-0.34714347	-0.37914497	-0.398492	-0.3618209	0.39498594	-0.37735322	0.41041908	-0.37098652	0.40088794	-0.42195863
-0.15802386	-0.11759454	0.17857592	-0.1819528	-0.16111737	0.14655809	0.13480534	0.1759549	0.16429228	0.17773788	-0.18782458	0.16092965	-0.19671561	0.1268987	-0.21613261	0.14276965
-0.03588976	-0.03866144	0.053380642	-0.06063613	0.027173573	0.041687425	0.110500164	0.11148391	0.08972683	0.04274897	-0.09931988	0.02920192	-0.045123085	0.10747054	-0.11616039	0.08396655
0.083784096	0.13404466	-0.14758694	0.09042041	0.08214529	-0.16558705	-0.1343785	-0.07434169	-0.14969487	-0.09898656	0.08467452	-0.13767761	0.08891687	-0.08182736	0.17295995	-0.08768673
-0.2771627	-0.29893467	0.2629744	-0.24628775	-0.083493896	0.27031016	0.24626334	0.18367898	0.25007334	0.22378065	-0.2562214	0.22576676	-0.21481244	0.33132342	-0.30324998	0.30667877
-0.062739514	-0.031867865	0.0351011	-0.09422654	0.07889999	0.026238961	0.09555512	0.0010874096	0.10586585	0.020006556	-0.034077268	0.08674721	-0.07546059	0.08495907	-0.05108339	0.02002337
-0.060611036	-0.050504435	0.10937257	-0.11552141	-0.0454233	0.03250668	0.07487982	0.05735655	0.10706661	0.121538244	-0.12956604	0.09639403	-0.121764876	0.050342154	-0.057943705	0.07119313
0.4305113	0.42778888	-0.43650877	0.4770864	0.47832063	-0.4674724	-0.475901	-0.49675903	-0.43312088	-0.42568928	0.4096442	-0.40298897	0.4026786	-0.5085574	0.41971606	-0.44150126
0.2078034	0.24478838	-0.20676139	0.16341235	0.22630663	-0.23433949	-0.23592734	-0.22247292	-0.19138134	-0.22476238	0.24028319	-0.22848286	0.23269542	-0.16495052	0.18557322	-0.17072815
-0.32880285	-0.3980007	0.4391245	-0.40429315	-0.1774479	0.39326864	0.36430174	0.3657498	0.4045387	0.38200358	-0.43001145	0.42353967	-0.40238395	0.4349569	-0.36281177	0.39667678
-0.30668423	-0.3746684	0.32006887	-0.31496462	-0.24986142	0.3534309	0.3393565	0.2839588	0.34455347	0.32238308	-0.31619087	0.36119366	-0.40076834	0.33903775	-0.39041108	0.36795664
0.032370977	-0.05285968	-0.0065262658	0.048047017	0.031593703	-0.01058787	0.044950876	0.029624522	-0.027885642	0.017053861	-0.0018628133	0.020474382	-0.005735178	-0.025995946	0.01931102	-0.0017013763
-0.21005902	-0.15851638	0.19844529	-0.14128947	-0.1739691	0.13582824	0.15670615	0.15207326	0.1470276	0.19300893	-0.13840461	0.14976408	-0.22235464	0.16455239	-0.1962968	0.19576183
-0.12139817	-0.16996163	0.17480959	-0.09554227	-0.02889569	0.16807368	0.11961511	0.11255678	0.11640923	0.097367495	-0.13561746	0.10569923	-0.17600434	0.122059174	-0.14342695	0.13171782
0.35598618	0.3554658	-0.38436013	0.3867525	0.33365706	-0.38086745	-0.38696304	-0.32830197	-0.37909588	-0.4110169	0.3121875	-0.35869744	0.3355718	-0.40046522	0.35286796	-0.39957175
-0.06350837	-0.071469784	0.039057773	-0.07923544	-0.01128795	0.04807325	0.017772572	0.06619444	0.10446631	0.10484777	-0.07869262	0.038033966	-0.014052459	0.09956385	-0.023216441	0.06045141
0.16668773	0.08284654	-0.07787468	0.08435139	0.09979608	-0.079526976	-0.09237757	-0.104441494	-0.10014219	-0.11218786	0.09555966	-0.12173651	0.16368268	-0.14999196	0.15909187	-0.09505769
-0.06873404	-0.01809318	0.07519964	-0.060658418	-0.021505807	0.050813768	-0.0002757168	0.021109482	0.08477307	0.04837273	-0.084067516	0.054741725	-0.09495377	0.09436986	-0.07922528	0.018175652
0.11372711	0.04637325	-0.10600864	0.050797105	0.15334953	-0.12403123	-0.085112944	-0.06943185	-0.049229123	-0.104307204	0.046070453	-0.114157125	0.12677626	-0.062039584	0.06222042	-0.107223086
0.31497812	0.343219	-0.34729478	0.38192266	0.32196233	-0.3784279	-0.33748823	-0.31625268	-0.31175804	-0.35370862	0.35698944	-0.31576288	0.3852809	-0.35952598	0.3309327	-0.31085002
0.08396101	0.12503822	-0.030224305	0.115633465	0.21936232	-0.041648168	-0.04815599	-0.11170837	-0.015732959	-0.07340865	0.071250774	-0.13226296	0.10978237	-0.08273893	0.10279886	-0.0430882
0.15743022	0.21443775	-0.18592365	0.16904885	0.1699335	-0.1792361	-0.20320252	-0.17703103	-0.19827738	-0.16448465	0.15296362	-0.15401728	0.1928116	-0.20151278	0.20749627	-0.22059536
0.36908022	0.38856968	-0.35723838	0.3410872	0.33997726	-0.3590263	-0.3426446	-0.3882943	-0.38427928	-0.33498904	0.30717337	-0.36797237	0.3546543	-0.39934963	0.3487931	-0.4022676
0.06788549	0.065005146	-0.088606276	0.08821724	0.20960051	-0.10158247	-0.10208527	-0.1145972	-0.0104745105	-0.09569456	0.10181419	-0.071479805	0.027299209	-0.06953186	0.08517174	-0.06897876
-0.39074785	-0.40673602	0.4861002	-0.49494803	-0.41024002	0.4489937	0.44332832	0.43249065	0.41235992	0.43565714	-0.4723153	0.4714312	-0.48171157	0.5239026	-0.4731458	0.45311394
-0.14970736	-0.13417043	0.12065144	-0.17956206	-0.08000172	0.14446527	0.18957384	0.15329063	0.17405988	0.16904613	-0.20404755	0.19060665	-0.16978951	0.18633573	-0.2184426	0.22889462
-0.06298885	-0.09020887	0.1027813	-0.08054388	0.010693065	0.07159891	0.047846805	0.077325895	0.032883428	0.09481029	-0.012713319	0.0020959107	-0.10070443	0.016428873	-0.029135127	0.06889872
-0.0076929126	-0.04081412	0.099952936	-0.0050812764	0.07176152	0.07260706	0.07094081	-0.012312439	0.021236366	0.035139035	-0.07386042	0.0012809068	-0.055145603	0.10436172	-0.078023754	0.025223264
-0.13546579	-0.06110771	0.08975114	-0.1112081	-0.026516253	0.13188478	0.11293141	0.11791193	0.11957349	0.14860801	-0.13924798	0.08190603	-0.07278889	0.1390657	-0.16219379	0.088546015
-0.06357007	-0.058578525	0.0946387	-0.04487548	0.15458097	0.06580823	0.12071711	-0.014262053	0.08683694	0.12486648	-0.11584409	0.080429435	-0.09470484	0.10042443	-0.08505582	0.053165708
-0.06626804	-0.07798262	0.10229212	-0.13848443	0.06762285	0.0987174	0.13865142	0.09008813	0.13341899	0.081400074	-0.111088164	0.121287555	-0.1251649	0.118832864	-0.12684087	0.10137512
0.19527113	0.14363751	-0.20015949	0.21482272	0.18475886	-0.2043249	-0.14336425	-0.18412302	-0.16387768	-0.19001833	0.13347013	-0.15368916	0.2157571	-0.1468566	0.12835859	-0.1462215
-0.22359578	-0.2649194	0.23256207	-0.17022538	-0.14967535	0.19679236	0.24998766	0.2310414	0.24778458	0.24411944	-0.21155576	0.25679156	-0.19489345	0.23133904	-0.17872372	0.25784445
0.20645417	0.1979004	-0.17858362	0.17439201	0.25067744	-0.25206533	-0.22206008	-0.2538669	-0.19330236	-0.23497255	0.15408565	-0.20579387	0.16878295	-0.20101291	0.26642808	-0.22590604
0.054562584	0.05489598	-0.035099804	0.023422295	0.05515261	-0.01259131	-0.010478547	-0.046555977	-0.07582322	-0.039925456	0.023393383	-0.013519247	0.08757234	-0.07031574	0.028938673	-0.011847175
0.025606474	0.063676134	-0.017537542	0.032799974	0.047883004	0.0052171005	-0.021177493	0.00959183	-0.0390486	-0.0524355	0.01228786	-0.06313939	0.03656005	0.006714556	0.07417295	-0.029245198
-0.0076399394	0.021762434	0.0392708	0.0073353425	0.042056136	0.017370958	0.016439218	-0.015711706	0.037923668	0.040416714	0.028024206	-0.008305737	-0.034534164	-0.041974794	-0.015436471	-0.057282675
0.11339581	0.0873391	-0.12931992	0.10704952	0.18709043	-0.14065401	-0.13909444	-0.1546825	-0.054313127	-0.06561138	0.14892845	-0.11493093	0.09035575	-0.14472072	0.10752235	-0.12227635
-0.29422674	-0.29702458	0.29666606	-0.27446324	-0.19341964	0.24550833	0.2571381	0.31459454	0.2505398	0.2920575	-0.30450517	0.2587701	-0.3181871	0.3296441	-0.29544577	0.33230248
-0.021572834	0.03004261	0.056209326	-0.041047208	0.15807706	0.009020581	0.007109142	0.037832245	-0.0007601416	0.06052487	-0.05573564	-0.015714526	-0.055174522	0.027292676	0.003379588	-0.014877424
0.17244317	0.23925772	-0.26005828	0.19181073	-0.05495599	-0.21544343	-0.18527453	-0.18018286	-0.27341366	-0.20001128	0.23659766	-0.2148578	0.25778294	-0.2118774	0.20752531	-0.26030034
-0.046283916	-0.10672485	0.12162021	-0.06572906	-0.047829475	0.07889239	0.045759708	0.045020908	0.12480689	0.093228616	-0.11180478	0.11802881	-0.11627624	0.13431932	-0.042983286	0.08960659
0.07410223	0.039110336	-0.0251336	0.033712786	0.20734309	-0.020991117	-0.044572044	-0.075842574	-0.024831885	-0.07835284	-0.007817181	-0.06468226	0.017604215	-0.066817895	0.08371322	-0.023858787
0.005235919	-0.04974489	0.046475716	-0.04719625	0.083808124	0.025228312	0.03717733	0.02958351	-0.012065945	-0.027683502	0.01336877	0.05465231	-0.050534647	0.048876937	-0.027477702	-0.01983672
0.21525863	0.20577897	-0.16876602	0.19176345	0.20862909	-0.19135267	-0.12717596	-0.20502806	-0.13370933	-0.12618203	0.18693157	-0.11901928	0.11432189	-0.23288143	0.11826603	-0.20713115
-0.3159046	-0.27118972	0.35695845	-0.29761207	-0.09940583	0.34394392	0.34711248	0.26276675	0.29372424	0.35299256	-0.35580814	0.32570195	-0.2965608	0.2806836	-0.31228882	0.37762347
-0.13471387	-0.12869528	0.14761986	-0.11139948	0.10860288	0.0639159	0.10629132	0.08922353	0.1053345	0.121010914	-0.07059636	0.13374327	-0.08060744	0.16808003	-0.081252776	0.1660763
0.28717604	0.27918002	-0.2101547	0.21222357	0.23958628	-0.22389445	-0.22476442	-0.25020403	-0.24333602	-0.2445517	0.2665615	-0.25957376	0.19790049	-0.2678619	0.1970712	-0.2116725
0.13691252	0.05677973	-0.07109694	0.12451077	0.2724116	-0.13198072	-0.14568189	-0.17480907	-0.12532145	-0.08333467	0.095492184	-0.13416922	0.115159705	-0.106327586	0.058934066	-0.05689893
0.010324633	-0.017266655	0.035797503	-0.02808774	0.054869577	0.030762445	0.0031924008	-0.003435637	0.028968226	-0.020835862	0.033961426	0.036394533	0.037860148	0.047910053	0.019661166	0.04775106
-0.1372128	-0.15170217	0.15737846	-0.148195	-0.026518945	0.14899206	0.15867937	0.10907708	0.0959123	0.17397344	-0.13650623	0.17015304	-0.12557802	0.12778693	-0.17421615	0.123824075
-0.03586422	-0.095898	0.045542505	-0.031442568	0.017031824	0.02797541	0.083707415	0.03966365	0.04178763	0.110012464	-0.040710904	0.09079083	-0.1001599	0.12357649	-0.10155958	0.114679396
0.27708304	0.2993209	-0.29793566	0.24244373	0.3097407	-0.26081583	-0.30474123	-0.3205759	-0.23915887	-0.28838834	0.28540334	-0.28469992	0.24038166	-0.3075548	0.31264564	-0.31534535
-0.00073123764	0.056209844	-0.01427855	-0.002271267	0.09369746	-0.061753597	-0.038633604	-0.08647439	-0.0039747446	-0.07002625	0.07000123	-0.06619501	0.0774111	-0.0019282562	0.031391922	-0.07975157
0.19803652	0.17779239	-0.15921588	0.13051502	0.24507293	-0.1570726	-0.1406891	-0.14649801	-0.15999892	-0.15389049	0.116630964	-0.18192185	0.13956791	-0.15774424	0.18366064	-0.2078737
0.15954529	0.07862493	-0.16079947	0.10837591	0.10774659	-0.11363149	-0.15061912	-0.13393413	-0.11145466	-0.1180286	0.12080684	-0.16467544	0.1306567	-0.12400997	0.10229995	-0.119988255
-0.03267402	0.0067911004	-0.0419293	-0.000981777	0.03525024	-0.022930037	-0.04242587	-0.013370575	0.0055206846	-0.021494934	-0.005080643	-0.035861846	-0.02657693	0.037623797	-0.0318326	-0.02476473
-0.1581394	-0.124143295	0.1595742	-0.10950079	-0.06662599	0.14588445	0.13287789	0.102596454	0.10275939	0.10421601	-0.12991859	0.10548961	-0.15293619	0.092764206	-0.12098572	0.15013173
-0.27395147	-0.3288143	0.3022733	-0.30369064	-0.19153489	0.36502564	0.38896728	0.24809863	0.3539948	0.37587127	-0.30310097	0.30285993	-0.31090748	0.29960126	-0.39285907	0.2953377
0.3306524	0.31950763	-0.373665	0.2886465	0.33948472	-0.30989185	-0.32857472	-0.36291057	-0.29064563	-0.3252339	0.26734155	-0.36147615	0.3665309	-0.32356784	0.28859508	-0.28416425
0.3491914	0.31952634	-0.36706206	0.3579229	0.3741459	-0.34052208	-0.30220225	-0.33760956	-0.3059011	-0.3872902	0.34302908	-0.34454447	0.3567306	-0.38704777	0.35417357	-0.33913395
-0.011519137	0.020399429	-0.013815612	0.07676073	0.060322855	-0.043877807	-0.05396351	-0.0515413	-0.016350504	0.00081897766	0.046694838	-0.053823672	0.0034455764	-0.020696603	0.048397787	0.0018113705
-0.08434196	-0.08746075	0.053173024	-0.07911329	0.08132344	0.12008565	0.06562241	0.017193632	0.054993518	0.100850984	-0.050409146	0.032972056	-0.024108432	0.06952881	-0.08804942	0.02422951
-0.1562182	-0.1267291	0.1332558	-0.11952201	-0.20568958	0.051857352	0.080669984	0.13747914	0.090338506	0.09986825	-0.117925994	0.09008504	-0.13247983	0.08560899	-0.12674916	0.10391802
0.019552277	0.06456768	-0.05055043	0.067212455	-0.021627218	-0.064077094	-0.09134971	0.011401946	-0.0701874	-0.089211695	0.09822179	-0.09425608	0.06252848	-0.09325292	0.093109906	-0.107084915
0.3670413	0.38595003	-0.36954555	0.31714287	0.32029897	-0.31505027	-0.36291233	-0.3536788	-0.33773652	-0.34426433	0.37088782	-0.3347673	0.33097544	-0.38298556	0.40005723	-0.32657668
0.31164682	0.29823148	-0.27522942	0.29777816	0.38525996	-0.31997657	-0.312964	-0.29863685	-0.31390193	-0.2981873	0.2999895	-0.27644408	0.2992723	-0.30604157	0.30230966	-0.33639598
0.0047331546	-0.0046953014	0.01690043	-0.078672335	0.07718252	0.031891674	0.06768264	0.036737442	0.0038354273	0.008834189	0.0014682688	0.073022805	-0.02662103	0.06728389	-0.064048566	0.038658343
-0.07501016	-0.04844259	0.01939629	-0.011088873	0.07469389	0.051618233	0.062114716	0.0008068929	0.023773009	0.021641646	-0.090579644	0.029328283	-0.053462707	0.024885124	-0.0473192	0.05940029
-0.0017528603	-0.0325819	0.013999653	-0.040364437	0.04457082	0.0069389516	0.03291884	0.013280968	0.024042236	0.041781902	-0.03699844	-0.019976066	-0.028453242	0.002105412	-0.07089923	0.068547554
0.1036813	0.033870295	-0.10056852	0.047965128	0.13087328	-0.028817207	-0.050876312	-0.04883196	-0.037557825	-0.06982009	0.10600108	-0.046313677	0.05382144	-0.122285046	0.10820815	-0.03169709
-0.09588597	-0.08964596	0.16732575	-0.10972879	-0.009941569	0.13481921	0.09885729	0.11566574	0.11813081	0.1374944	-0.13778841	0.11465114	-0.09548476	0.1308108	-0.11218788	0.15829338
-0.44034776	-0.43564913	0.4599127	-0.42416406	-0.34546372	0.44490513	0.53485066	0.396943	0.42516991	0.51240206	-0.4807964	0.46124113	-0.49514598	0.49443862	-0.45169654	0.54489607
0.2520766	0.26865304	-0.28096122	0.31226602	0.30152488	-0.28660658	-0.25035894	-0.24492921	-0.26083806	-0.28724632	0.22911061	-0.26497445	0.2793723	-0.22635174	0.31936163	-0.27530113
0.13596646	0.05174336	-0.12182931	0.06874036	0.18823306	-0.111517616	-0.10355067	-0.10290544	-0.06629765	-0.14238723	0.06990435	-0.11575467	0.11981824	-0.061630428	0.13745026	-0.11492809
0.5288804	0.49134925	-0.52940005	0.48954844	0.5947864	-0.55897015	-0.58433855	-0.51863927	-0.46924168	-0.56637067	0.49623546	-0.49533048	0.5410273	-0.5892054	0.5408898	-0.5290928
0.23938234	0.19222471	-0.25289562	0.2703471	0.29080182	-0.25502694	-0.25535816	-0.2946327	-0.24425763	-0.23991992	0.2094485	-0.19750512	0.24958217	-0.29275605	0.24391356	-0.30433702
-0.0020620227	-0.06487631	0.016179748	-0.061096847	0.03098728	-0.0039894646	0.02872603	0.07372751	0.022074375	0.010847056	-0.030110598	0.048387576	-0.018781738	0.075827	-0.09137878	0.03126548
-0.33186543	-0.36736438	0.30981687	-0.34817126	-0.25333464	0.38396156	0.40115333	0.32452652	0.302786	0.3358335	-0.32178602	0.3284995	-0.3332855	0.31629685	-0.37430358	0.40984872
-0.026668318	-0.062681384	0.0062150666	-0.028685989	0.047113802	0.009181809	0.05531486	0.0089486	0.02933195	-0.009582536	-0.07549302	0.035078622	-0.06453672	0.00805435	0.0038200696	0.022134641
-0.15480219	-0.14587589	0.1262967	-0.1661793	-0.12595502	0.14712852	0.118355885	0.109947264	0.11703681	0.20752494	-0.11943642	0.13282622	-0.19795461	0.15765351	-0.13971907	0.17176102
0.63728464	0.62996686	-0.5646398	0.633007	0.5830349	-0.5556217	-0.64937073	-0.61854786	-0.62544596	-0.6546395	0.62508225	-0.6323868	0.62316054	-0.6959128	0.66612464	-0.68005407
0.38696375	0.35634708	-0.31778717	0.32124433	0.43146402	-0.36594152	-0.34325093	-0.38577965	-0.31365928	-0.31121343	0.3459937	-0.30935195	0.305709	-0.33188745	0.37745216	-0.3234222
-0.29172972	-0.30555293	0.31256244	-0.28451493	-0.17620525	0.29378435	0.29313076	0.28190368	0.24633972	0.28152207	-0.26400265	0.3196896	-0.24405383	0.22332078	-0.30848703	0.31127238
0.12988137	0.14473839	-0.09265328	0.062430304	0.19788165	-0.16178817	-0.1438827	-0.1118316	-0.15400966	-0.092922784	0.095671125	-0.15223972	0.09779362	-0.16349564	0.07774637	-0.17142412
-0.0756202	-0.0976231	0.04794754	-0.092954434	0.0015631629	0.07519653	0.056178633	0.083611876	0.08362142	0.08133544	-0.09563837	0.10946388	-0.06487924	0.0468044	-0.06389067	0.028703062
0.1955911	0.21254265	-0.20752637	0.15763272	0.19317432	-0.14033946	-0.19524759	-0.17793684	-0.12867975	-0.19311276	0.19860503	-0.22756387	0.20521161	-0.18260692	0.22314215	-0.17467919
0.22244057	0.26487055	-0.27504942	0.26455578	0.23298779	-0.20525506	-0.22028604	-0.24749696	-0.26473027	-0.20164879	0.20032927	-0.2867793	0.19302633	-0.27093667	0.1966381	-0.22065352
-0.49890578	-0.40989637	0.47237325	-0.5026755	-0.38187644	0.4543776	0.50235885	0.4176432	0.40842035	0.44217643	-0.4743202	0.4419612	-0.49913126	0.45141158	-0.44642422	0.44020128
0.22330527	0.27150154	-0.21702205	0.23364112	0.22102956	-0.291517	-0.24594626	-0.23404995	-0.2761677	-0.2139438	0.27512887	-0.24336684	0.26242888	-0.2573853	0.28565586	-0.21866202
0.1413994	0.10955351	-0.036817156	0.13136359	0.1661355	-0.05615704	-0.12032218	-0.081884526	-0.034935657	-0.081522234	0.04194357	-0.06486287	0.046238184	-0.098161235	0.13154936	-0.08109917
-0.053974256	0.0008596269	-0.012019515	-0.03584399	-0.0032315822	-0.00058880256	-0.0014109653	0.050112583	0.002649008	0.027809188	-0.030116137	-0.00832697	-0.063049875	0.014623152	-0.023215521	-0.029448457
0.062035233	0.10711211	-0.088984184	0.023362795	0.08169928	-0.08954741	-0.09036843	-0.030266114	-0.038577404	-0.06823497	0.05468971	-0.056613877	0.036089696	-0.068697214	0.07151171	-0.06805944
-0.19651647	-0.15917726	0.20046777	-0.17692164	-0.20045105	0.16917479	0.20249091	0.22977246	0.19727299	0.21248457	-0.1432892	0.1540574	-0.19192944	0.20562124	-0.17247666	0.15948226
-0.41735667	-0.46782273	0.43354675	-0.4437377	-0.3831033	0.3981494	0.46073526	0.43283236	0.46116155	0.46165106	-0.47136986	0.43828958	-0.46495458	0.41609463	-0.4472531	0.46561602
0.03610774	0.07415358	-0.035027333	0.0772821	0.12243142	-0.0841168	-0.09883664	-0.04721744	-0.063285865	-0.035058014	0.04677232	-0.07442763	0.050852932	-0.07194284	0.030242717	-0.046246655
0.36251858	0.31159794	-0.3233336	0.26588175	0.32103708	-0.2862902	-0.29098296	-0.33532017	-0.30551547	-0.26800478	0.26802814	-0.36134434	0.3091557	-0.33357674	0.26693413	-0.27421618
-0.6576398	-0.72946775	0.6550978	-0.68334764	-0.6378588	0.7031947	0.685512	0.6686327	0.71916866	0.72098607	-0.6264948	0.6607712	-0.7370604	0.7167554	-0.692792	0.73125595
-0.15901195	-0.20692676	0.18500525	-0.10472951	-0.068933584	0.12111242	0.12029588	0.17162591	0.17254569	0.18963106	-0.15043522	0.20464927	-0.1606452	0.1918624	-0.15160358	0.1713722
0.22321497	0.2654842	-0.25801298	0.19652298	0.28805187	-0.2564333	-0.27653134	-0.2765899	-0.23784167	-0.2925603	0.26326707	-0.2897605	0.22057012	-0.23742466	0.26061484	-0.2141327
-0.08702276	-0.13484147	0.10180647	-0.1140358	-0.05583765	0.07421622	0.13908333	0.11997705	0.16514945	0.11765662	-0.0696731	0.079050116	-0.10658391	0.11351952	-0.1586178	0.09294388
0.35028154	0.3681036	-0.3129342	0.3255681	0.34022602	-0.2921827	-0.40895987	-0.3690723	-0.33062983	-0.31828415	0.37759754	-0.3965699	0.39584747	-0.3519544	0.3266269	-0.3260372
-0.10368447	-0.14084329	0.09851971	-0.10914796	-0.088342786	0.12473581	0.11064056	0.14861356	0.09601226	0.119458236	-0.11271378	0.11373865	-0.08794408	0.16782902	-0.18123317	0.09009691
-0.15837589	-0.14633371	0.18900119	-0.11267184	0.061496727	0.10825837	0.18263564	0.051595874	0.18747552	0.1707142	-0.12556267	0.13680248	-0.11221294	0.12058506	-0.106714435	0.17067754
-0.012481888	-0.030477755	-0.012366019	0.053807456	0.049990274	0.026588373	0.0046137585	0.022981534	-0.03506792	0.027562503	-0.0037781177	0.0118690245	0.032624744	0.020310946	0.027414545	-0.030452803
-0.14000256	-0.14457002	0.14614433	-0.107864425	-0.05339248	0.18742289	0.18006277	0.13294443	0.16035934	0.15378043	-0.17177726	0.16429506	-0.10177683	0.116211995	-0.10024305	0.13202235
-0.1203887	-0.14201215	0.12424069	-0.05329305	-0.01965329	0.13676675	0.117736876	0.07438811	0.09487907	0.1411785	-0.14450361	0.09301337	-0.13806495	0.12774417	-0.14761737	0.09703879
0.11228135	0.14089936	-0.10525343	0.12895633	0.08396071	-0.1311201	-0.1273765	-0.047006354	-0.12234561	-0.14005496	0.072939344	-0.14640075	0.1538719	-0.104308106	0.071816	-0.058741644
0.3632946	0.29280397	-0.3579865	0.35729444	0.3739125	-0.3489163	-0.3403625	-0.3108049	-0.30949873	-0.3259125	0.31724134	-0.31856462	0.32394072	-0.3475993	0.36238664	-0.2797258
-0.17402862	-0.17514077	0.124570094	-0.12818007	0.08397883	0.16734856	0.1361307	0.14740637	0.18195589	0.16229698	-0.1797106	0.1322275	-0.18796027	0.19339989	-0.13218774	0.1770033
-0.24177411	-0.23843148	0.19555035	-0.16863397	-0.06802767	0.18143998	0.20278016	0.16328657	0.19262463	0.16485894	-0.1977542	0.17375027	-0.19958575	0.21785174	-0.19501927	0.16728474
0.5747766	0.5752618	-0.5821158	0.59448475	0.54416096	-0.5518648	-0.5495369	-0.5353529	-0.52570575	-0.56110764	0.56445056	-0.549626	0.55162466	-0.6478719	0.6367844	-0.5837462
-0.5359526	-0.5465989	0.5384286	-0.49878645	-0.45044366	0.5320625	0.5233329	0.5082712	0.46543172	0.48633778	-0.5063414	0.5512367	-0.48251313	0.49691024	-0.5200521	0.5750404
-0.025560286	-0.02856652	-0.046292298	0.013864243	0.06732456	0.01647483	-0.02567697	-0.06908195	-0.0336896	0.022236433	0.007460085	-0.02648013	-0.024082141	-0.06015845	0.009697561	0.008519139
-0.02679398	0.03233522	-0.022980554	0.038084317	0.040473603	-0.02271957	0.0014300284	-0.0016237271	0.02553532	0.031714592	0.022141883	0.020987645	0.0036393125	0.024878763	-0.031997506	0.034714147
0.0086967815	0.04825123	0.016714139	-0.0050027356	-0.026435805	-0.057041902	0.0026025595	-0.04844263	-0.054048706	0.020815985	0.04438515	-0.009610298	0.06848799	-0.017671982	0.021611255	-0.068906665
0.21632625	0.14831682	-0.19940719	0.20832153	0.24792844	-0.19475068	-0.2341495	-0.21320269	-0.16564192	-0.21370323	0.22353609	-0.22320166	0.14401588	-0.22815138	0.23030613	-0.21286094
0.31796354	0.25288683	-0.25241807	0.29824474	0.3509838	-0.27861407	-0.33933917	-0.24550295	-0.3195668	-0.2678293	0.23126665	-0.29092357	0.27849185	-0.33228758	0.33819804	-0.26728624
0.35336614	0.41218227	-0.40097383	0.3374942	0.3462249	-0.40888503	-0.36993802	-0.3902225	-0.32697076	-0.42675412	0.37590706	-0.36016658	0.35033754	-0.36763322	0.3323414	-0.40981755
-0.36907536	-0.36336932	0.3177006	-0.33606115	-0.23239034	0.40068185	0.348026	0.3073441	0.30977044	0.38309005	-0.36712858	0.40199345	-0.3413292	0.3808973	-0.39965028	0.41455063
0.28244352	0.27244005	-0.23749325	0.28922448	0.266442	-0.24024881	-0.26462248	-0.26847494	-0.29815853	-0.26412642	0.24673963	-0.2861491	0.28579128	-0.32525125	0.23360078	-0.25208658
0.34428477	0.39473346	-0.387559	0.3306329	0.39147684	-0.31064394	-0.34439385	-0.34361377	-0.3322033	-0.42412433	0.31240767	-0.41629586	0.34917235	-0.40034842	0.41762406	-0.34759545
-0.16915713	-0.14539659	0.15437695	-0.14415456	-0.12628351	0.15605925	0.124924414	0.15741096	0.08616682	0.10104762	-0.12230714	0.15697512	-0.17122094	0.1176102	-0.17025903	0.11736955
0.33042857	0.2912191	-0.26079723	0.34322372	0.31792992	-0.27594882	-0.26684046	-0.27440375	-0.32248503	-0.27751166	0.30150297	-0.252624	0.27048975	-0.3418657	0.32345104	-0.33121553
0.24782386	0.29981935	-0.31951088	0.27675113	0.33784914	-0.23448588	-0.29257068	-0.2996188	-0.25449628	-0.28586513	0.22819917	-0.32222512	0.29172307	-0.27494863	0.31317967	-0.3084376
-0.31999767	-0.27037406	0.29941267	-0.26409423	-0.31759116	0.23631924	0.27032214	0.2717761	0.28350958	0.33901048	-0.23327513	0.25518745	-0.24722941	0.312638	-0.33632493	0.3285371
0.11590952	0.093660064	-0.09676919	0.07022324	0.1716185	-0.11768159	-0.15245844	-0.15735787	-0.09279745	-0.124976076	0.07586208	-0.15320846	0.08243402	-0.14310381	0.06248998	-0.08724461
0.36523888	0.36238572	-0.32191813	0.34258944	0.35260823	-0.40301487	-0.42082545	-0.37991697	-0.3586725	-0.40652123	0.34467995	-0.4030328	0.41036958	-0.43347746	0.38213804	-0.37462583
0.0807073	0.14083818	-0.13891497	0.099921465	0.15615247	-0.105466	-0.095052555	-0.1379962	-0.074387655	-0.16782863	0.09233025	-0.06703324	0.15434124	-0.097116694	0.107657924	-0.13917345
0.03101542	0.041313704	-0.013580676	0.043749105	0.051965356	0.04571231	-0.038153004	-0.04695122	-0.02894595	-0.045548096	-0.026298141	-0.011488521	0.02443869	0.041309692	0.043103725	0.0009833486
0.02234837	0.021609088	0.06161564	-0.0015100951	-0.055099294	-0.029550904	-0.023647312	0.0416172	0.0577755	-0.022304198	0.014915824	-0.0007135133	-0.009761278	0.04130495	-0.029672585	0.067566834
0.071194686	0.022953913	-0.04034898	0.100209855	0.114575855	-0.06106622	-0.07396726	-0.099599004	-0.031018782	-0.08232617	0.04154494	-0.07192036	0.062468994	-0.07550242	0.084316455	-0.10987176
0.05954231	0.0772716	-0.0125953695	0.060738206	0.24803324	-0.03859762	-0.06243561	-0.09376001	-0.07460791	-0.0029370498	-0.010370374	-0.081354335	0.01583462	0.008012272	0.04428214	-0.02881736
0.15958966	0.16833477	-0.11795086	0.14370885	0.18363675	-0.12685119	-0.18154892	-0.20177339	-0.1556138	-0.12793316	0.10728839	-0.20089705	0.14073977	-0.18174101	0.21614225	-0.1403249
